3389,-0.830305
3390,2.6937
3391,-0.501239
3392,2.14592
3393,0.472406
3394,8.46033
3395,-0.707503
3396,4.80442
3397,9.37031
3398,-0.315247
3399,0.330515
3400,-0.826839
3401,-0.0629016
3402,0.49581
3403,-0.217728
3404,-2.93279
3405,-0.486985
3406,-1.1431
3407,0.14101
3408,-0.0666948
3409,0.460261
3410,1.91447
3411,7.71129
3412,0.29965
3413,3.63705
3414,3.11263
3415,-1.08705
3416,1.7044
3417,0.809318
3418,-0.487705
3419,-0.501036
3420,0.0631593
3421,-0.219295
3422,4.22342
3423,2.07778
3424,0.807868
3425,-0.999035
3426,-0.833031
3427,-0.85477
3428,1.57876
3429,0.619137
3430,-0.716218
3431,0.581611
3432,0.380199
3433,-1.50711
3434,-0.172983
3435,2.38035
3436,-0.602695
3437,-2.31886
3438,-1.31864
3439,2.43713
3440,-0.465243
3441,1.65722
3442,8.03345
3443,1.2251
3444,-0.478581
3445,1.22053
3446,1.96493
3447,-0.66547
3448,-1.09462
3449,-0.642467
3450,0.395602
3451,0.344042
3452,-0.530955
3453,0.314088
3454,4.27195
3455,0.0964459
3456,1.91656
3457,-0.44473
3458,0.344149
3459,-2.1138
3460,1.86096
3461,0.794474
3462,-0.579167
3463,1.621
3464,3.93688
3465,0.115103
3466,12.7888
3467,3.17247
3468,-1.23726
3469,2.3147
3470,1.40985
3471,1.13203
3472,-1.99823
3473,-0.686128
3474,-0.299919
3475,0.357364
3476,-1.27959
3477,4.61513
3478,7.63687
3479,1.61157
3480,0.574562
3481,-0.840829
3482,-1.33317
3483,4.32993
3484,3.42489
3485,0.388579
3486,3.05273
3487,0.898064
3488,0.564928
3489,0.418259
3490,4.82488
3491,-1.63905
3492,0.802336
3493,3.48804
3494,-0.631403
3495,-1.37384
3496,0.736643
3497,2.5468
3498,0.219191
3499,-2.1973
3500,-0.324076
3501,1.18958
3502,-1.69484
3503,0.459405
3504,3.20329
3505,-0.663449
3506,0.0469646
3507,-0.859072
3508,0.0175227
3509,1.26099
3510,-1.90487
3511,-1.42849
3512,-0.0291899
3513,2.01589
3514,-1.37096
3515,-1.34727
3516,-0.470994
3517,7.71202
3518,0.235345
3519,2.42706
3520,-2.30222
3521,0.79057
3522,4.94573
3523,-0.641031
3524,-0.756339
3525,-1.18233
3526,0.199411
3527,4.11534
3528,-0.668244
3529,3.67264
3530,0.104398
3531,6.47611
3532,1.72946
3533,1.01101
3534,0.139796
3535,-1.85683
3536,7.37583
3537,-0.0235086
3538,-0.767391
3539,2.472
3540,1.03204
3541,-0.519434
3542,-0.939103
3543,-1.1918
3544,1.535
3545,3.16752
3546,-0.592032
3547,0.668841
3548,-0.606465
3549,1.37915
3550,0.426566
3551,0.347323
3552,-1.20608
3553,-1.69924
3554,-0.413196
3555,3.61611
3556,-1.26291
3557,-0.746331
3558,1.46979
3559,1.41231
3560,-1.91005
3561,8.10577
3562,0.728583
3563,-0.633179
3564,0.503451
3565,3.99826
3566,1.71839
3567,-1.24782
3568,0.415031
3569,0.0646545
3570,1.45611
3571,-0.441988
3572,2.3921
3573,-0.989527
3574,-0.624081
3575,3.59828
3576,0.0623576
3577,-1.77651
3578,-0.394566
3579,-1.57213
3580,8.82331
3581,-0.981405
3582,0.0655277
3583,1.97615
3584,6.64507
3585,-0.155108
3586,0.620242
3587,0.501453
3588,1.60097
3589,0.789986
3590,1.8966
3591,0.0939324
3592,-0.75461
3593,-0.115573
3594,3.98873
3595,3.96485
3596,-0.0506228
3597,-0.389881
3598,0.400804
3599,-1.14809
3600,-0.24311
3601,2.34442
3602,-0.157958
3603,4.20174
3604,4.03864
3605,-1.07617
3606,-0.788312
3607,0.951693
3608,-0.673489
3609,-1.0535
3610,3.50166
3611,-0.768764
3612,-0.501582
3613,-1.19069
3614,-1.08095
3615,-2.48212
3616,0.152254
3617,3.53058
3618,-1.16838
3619,0.232475
3620,-0.843339
3621,-0.731467
3622,-0.103455
3623,0.298135
3624,1.30046
3625,0.71524
3626,13.2384
3627,-0.629888
3628,5.0435
3629,2.92815
3630,0.453542
3631,3.55396
3632,2.31744
3633,-0.796122
3634,1.60567
3635,0.566458
3636,0.556098
3637,0.19199
3638,0.0679706
3639,1.95702
3640,0.385701
3641,2.44407
3642,7.89442
3643,1.09353
3644,10.298
3645,1.03701
3646,0.976222
3647,-1.69069
3648,-0.433803
3649,-1.84052
3650,-0.60026
3651,0.985555
3652,0.815224
3653,8.83584
3654,7.02926
3655,0.772489
3656,-0.342362
3657,1.4843
3658,-0.906442
3659,1.9095
3660,-1.12628
3661,0.903095
3662,-0.856005
3663,-1.22785
3664,-0.494204
3665,0.0342594
3666,2.85876
3667,-1.45762
3668,1.51978
3669,-0.720372
3670,4.89026
3671,-0.439162
3672,1.07492
3673,1.04193
3674,0.28196
3675,-1.87581
3676,-1.46227
3677,0.0521201
3678,5.16226
3679,-2.04416
3680,-2.16062
3681,0.358422
3682,-1.26953
3683,0.934001
3684,0.204061
3685,-1.94926
3686,-2.64542
3687,-0.393558
3688,-1.09077
3689,-1.32635
3690,6.1747
3691,2.17191
3692,0.647048
3693,0.676798
3694,2.85434
3695,2.58719
3696,-1.00134
3697,0.594275
3698,4.1065
3699,-0.964134
3700,2.08735
3701,0.408357
3702,5.48524
3703,0.0860679
3704,-1.25615
3705,-1.15353
3706,0.120102
3707,-0.252498
3708,1.65265
3709,-0.347076
3710,0.60253
3711,-1.74988
3712,-1.22493
3713,-1.02488
3714,0.608001
3715,-0.0648096
3716,-2.7791
3717,-0.72873
3718,0.992
3719,1.60267
3720,-0.959197
3721,-1.16001
3722,-0.0220068
3723,1.00756
3724,1.54608
3725,-2.05122
3726,2.22011
3727,-1.02917
3728,0.569662
3729,-0.72994
3730,-0.0891185
3731,-0.302719
3732,-0.669981
3733,1.78661
3734,-0.647933
3735,-0.610455
3736,4.29431
3737,0.473378
3738,1.0116
3739,6.51985
3740,0.567762
3741,1.87064
3742,1.26407
3743,0.130374
3744,0.15596
3745,0.603569
3746,-1.88241
3747,-0.609786
3748,-0.780982
3749,8.55376
3750,-1.89662
3751,3.34309
3752,-0.0341402
3753,-1.03809
3754,1.71054
3755,0.767962
3756,-1.76846
3757,0.281446
3758,-1.67882
3759,2.07844
3760,0.59722
3761,0.0802082
3762,3.04231
3763,2.01329
3764,-0.699783
3765,-1.04502
3766,-0.754395
3767,2.91967
3768,-1.01949
3769,-0.428778
3770,-0.306231
3771,-1.25876
3772,0.74374
3773,-0.501369
3774,-0.0436869
3775,-0.883053
3776,0.262327
3777,-1.86478
3778,0.0861635
3779,-0.624457
3780,8.29223
3781,-1.66449
3782,1.78106
3783,-0.360292
3784,-1.06767
3785,-2.1618
3786,1.11462
3787,-0.372111
3788,-0.62501
3789,-0.838804
3790,-0.323049
3791,-0.276206
3792,-1.59732
3793,-1.10094
3794,2.12686
3795,-1.59299
3796,1.35443
3797,0.593292
3798,-0.293329
3799,-1.28777
3800,1.47165
3801,2.18287
3802,-0.975058
3803,0.518957
3804,-1.96839
3805,-0.882305
3806,-0.30608
3807,-0.43431
3808,0.787253
3809,-0.00762153
3810,1.79283
3811,1.76313
3812,2.16438
3813,3.87181
3814,-1.25856
3815,-1.52483
3816,6.57018
3817,-2.28068
3818,0.115052
3819,-1.71324
3820,-1.48701
3821,5.08247
3822,3.24162
3823,-0.794328
3824,-0.525441
3825,1.48419
3826,-1.58637
3827,-0.0506264
3828,0.897405
3829,-0.956191
3830,-0.184142
3831,1.39782
3832,0.371344
3833,2.59043
3834,4.17273
3835,6.49944
3836,-0.905056
3837,0.267186
3838,0.141202
3839,0.0423826
3840,0.612531
3841,1.6615
3842,2.24598
3843,-0.0213105
3844,4.41764
3845,1.33504
3846,4.9244
3847,0.475499
3848,2.64802
3849,-0.710496
3850,-2.44575
3851,-2.51152
3852,-1.28824
3853,-0.742351
3854,-0.00894251
3855,-0.867867
3856,1.339
3857,4.89374
3858,-1.11853
3859,-0.0123102
3860,-1.38485
3861,0.744015
3862,-0.694771
3863,-1.01508
3864,1.42498
3865,-1.61126
3866,10.2397
3867,-1.12854
3868,-1.32434
3869,-0.398354
3870,-0.0804112
3871,2.25094
3872,-2.20118
3873,1.5657
3874,-0.492924
3875,1.77889
3876,-1.28481
3877,1.52463
3878,-1.04069
3879,0.396055
3880,0.538558
3881,-1.42895
3882,-0.102266
3883,3.00537
3884,1.52267
3885,-0.928781
3886,-0.389454
3887,1.61313
3888,-0.0215285
3889,-0.575691
3890,-0.0237848
3891,-1.15926
3892,2.19428
3893,-0.78954
3894,2.16628
3895,-2.35944
3896,2.36841
3897,-1.00452
3898,1.77148
3899,0.475353
3900,0.871119
3901,3.24282
3902,-0.560849
3903,0.0589649
3904,1.81064
3905,1.06752
3906,-1.24471
3907,0.204552
3908,0.555159
3909,-1.01445
3910,1.30845
3911,0.833944
3912,5.48835
3913,1.04308
3914,-0.0771564
3915,-1.90857
3916,-0.813358
3917,-1.06546
3918,1.22732
3919,0.541175
3920,-1.24351
3921,-0.983092
3922,5.25051
3923,0.67345
3924,1.56268
3925,-0.600485
3926,-0.533747
3927,-1.6983
3928,3.24912
3929,1.6977
3930,-0.229466
3931,-2.24387
3932,0.358409
3933,-1.36871
3934,-0.792361
3935,-0.339089
3936,0.111728
3937,1.43814
3938,0.86362
3939,-2.35135
3940,-1.05237
3941,2.03397
3942,4.12785
3943,0.399844
3944,1.69604
3945,11.019
3946,-0.916162
3947,2.45013
3948,-0.20747
3949,-0.815123
3950,-1.67467
3951,0.123951
3952,0.570017
3953,-1.02097
3954,1.31443
3955,-0.573675
3956,0.426238
3957,-0.605221
3958,3.27978
3959,5.95462
3960,-0.684427
3961,-0.392997
3962,0.974954
3963,0.941396
3964,-0.722564
3965,-1.10145
3966,-0.460027
3967,1.36573
3968,1.42125
3969,3.15952
3970,-0.43941
3971,-0.522038
3972,0.745725
3973,1.02178
3974,0.538032
3975,-0.0918468
3976,1.57345
3977,-0.188028
3978,-0.82951
3979,-0.304149
3980,1.07411
3981,0.483036
3982,1.99052
3983,2.3905
3984,-1.15313
3985,1.97083
3986,-1.60044
3987,0.384838
3988,-0.11968
3989,-0.678518
3990,-1.16469
3991,0.816739
3992,-1.07274
3993,-0.382414
3994,0.936752
3995,1.21189
3996,0.514868
3997,0.232028
3998,0.729956
3999,1.82998
4000,-0.299272
4001,-0.127389
4002,1.14641
4003,-0.915237
4004,-0.965625
4005,-0.937111
4006,-0.509146
4007,2.68718
4008,-1.92844
4009,0.00419374
4010,-0.194613
4011,-0.0467307
4012,-1.26211
4013,-0.0759721
4014,1.18151
4015,1.47312
4016,0.979722
4017,-0.780228
4018,6.19433
4019,-0.34405
4020,0.817887
4021,-0.997713
4022,-1.12079
4023,-1.5232
4024,1.14527
4025,1.0895
4026,-0.0572264
4027,-0.0113714
4028,0.309547
4029,2.40616
4030,1.01463
4031,-0.935964
4032,10.2841
4033,-0.272837
4034,3.49607
4035,4.69249
4036,2.76364
4037,-0.292367
4038,1.49547
4039,2.40031
4040,0.231432
4041,0.383371
4042,0.406115
4043,1.47753
4044,-0.533354
4045,-0.289771
4046,0.248097
4047,1.17684
4048,2.50838
4049,6.74144
4050,-0.93127
4051,3.51144
4052,-0.840877
4053,0.887685
4054,-1.24881
4055,2.13156
4056,-1.86044
4057,1.28022
4058,0.966385
4059,-1.4775
4060,-0.572897
4061,0.809419
4062,0.809922
4063,2.32227
4064,0.00555507
4065,-1.44368
4066,2.24211
4067,-0.343323
4068,-1.29106
4069,0.194347
4070,-2.31325
4071,-0.620337
4072,2.52915
4073,-0.0638442
4074,-0.395437
4075,-1.40421
4076,2.91159
4077,-0.180857
4078,-0.316608
4079,0.999943
4080,-1.34996
4081,1.46159
4082,0.658113
4083,-0.390423
4084,1.62306
4085,-0.427721
4086,0.656961
4087,0.907229
4088,0.41703
4089,-0.209545
4090,-0.425376
4091,0.355801
4092,2.0707
4093,1.31261
4094,0.210066
4095,-1.81864
4096,-1.0656
4097,5.25087
4098,-1.32868
4099,-0.352576
4100,0.755458
4101,5.19964
4102,7.54428
4103,1.5655
4104,-0.0182419
4105,-0.777466
4106,-1.61963
4107,1.12779
4108,0.510743
4109,-0.198207
4110,2.37971
4111,2.25112
4112,-0.0989429
4113,-3.38471
4114,2.8451
4115,1.09906
4116,-0.295998
4117,-0.658716
4118,-0.00916972
4119,1.75564
4120,2.69904
4121,-0.0196012
4122,17.7325
4123,0.774365
4124,-0.601882
4125,0.744967
4126,4.59755
4127,-0.862632
4128,0.525443
4129,-2.06432
4130,1.03169
4131,-0.397859
4132,3.07698
4133,0.822759
4134,0.0574024
4135,-0.728494
4136,0.181608
4137,0.426866
4138,-0.185095
4139,-1.39866
4140,0.330906
4141,0.0150751
4142,-0.24651
4143,2.9638
4144,2.44108
4145,-0.306703
4146,0.0942958
4147,2.37498
4148,0.727529
4149,-0.214541
4150,-0.586747
4151,1.31422
4152,-0.827661
4153,4.48144
4154,-0.261914
4155,-0.989968
4156,2.12051
4157,0.00923412
4158,-1.5119
4159,2.74033
4160,1.57038
4161,5.98909
4162,0.341398
4163,0.725497
4164,-2.78878
4165,1.50766
4166,0.394119
4167,-1.06025
4168,-1.34683
4169,0.0543155
4170,2.73212
4171,3.24079
4172,-1.96538
4173,1.40147
4174,-1.42067
4175,-0.962501
4176,-0.845523
4177,1.73704
4178,-1.40714
4179,0.557496
4180,-0.483395
4181,0.332461
4182,0.12804
4183,1.01404
4184,-0.0397203
4185,1.18553
4186,-1.88798
4187,-0.158428
4188,2.54379
4189,1.63624
4190,7.06087
4191,2.0727
4192,-1.57269
4193,-1.09195
4194,2.47079
4195,1.78072
4196,0.982464
4197,0.420893
4198,-0.996433
4199,1.06655
4200,4.38299
4201,-0.43716
4202,2.56355
4203,0.117831
4204,-1.08154
4205,-1.33774
4206,-0.611406
4207,-0.631746
4208,0.103636
4209,-1.12602
4210,2.1006
4211,0.167963
4212,1.53075
4213,0.0133327
4214,1.99815
4215,-0.278765
4216,-0.271356
4217,-0.501887
4218,1.55492
4219,-2.15583
4220,-0.129882
4221,2.49663
4222,0.223173
4223,-0.157076
4224,2.36131
4225,-1.08908
4226,-1.41796
4227,0.282217
4228,-0.663749
4229,-0.819299
4230,0.62526
4231,0.74276
4232,-2.81373
4233,0.166005
4234,3.1114
4235,0.30371
4236,-1.30632
4237,1.83494
4238,-0.336747
4239,-0.95967
4240,1.43123
4241,1.05906
4242,-1.83128
4243,0.279194
4244,-1.00071
4245,-1.33357
4246,-0.211616
4247,1.14256
4248,-0.395068
4249,-1.63054
4250,3.12009
4251,-1.15477
4252,2.63251
4253,1.11391
4254,2.33186
4255,0.715453
4256,1.42983
4257,0.445303
4258,-0.617162
4259,4.25285
4260,-0.342098
4261,0.0225453
4262,0.281382
4263,1.39827
4264,-0.0826225
4265,-0.100056
4266,-2.40801
4267,-1.13127
4268,-0.660458
4269,-0.669073
4270,2.02374
4271,-0.145315
4272,1.27847
4273,1.79233
4274,7.65621
4275,-0.439362
4276,-0.880479
4277,3.18401
4278,1.17315
4279,1.12057
4280,-0.0470678
4281,-1.09633
4282,2.10585
4283,-1.70122
4284,0.23551
4285,1.1965
4286,-1.7432
4287,-0.50814
4288,-0.988315
4289,-0.978339
4290,-0.443404
4291,7.81873
4292,1.34352
4293,-1.98089
4294,0.328972
4295,-0.72052
4296,2.57528
4297,1.15518
4298,1.46064
4299,1.75541
4300,-0.361471
4301,-0.644226
4302,-1.51712
4303,-0.41675
4304,-0.751616
4305,-0.270254
4306,2.69749
4307,0.894677
4308,3.54831
4309,11.0703
4310,-0.998532
4311,0.830452
4312,-0.554232
4313,0.0707926
4314,-0.632861
4315,5.92369
4316,-0.347606
4317,2.96864
4318,3.17892
4319,-0.916284
4320,2.35937
4321,0.362107
4322,-0.0869268
4323,0.787134
4324,-0.500106
4325,-1.29289
4326,0.245449
4327,1.44323
4328,3.63103
4329,1.60305
4330,0.248086
4331,-0.123407
4332,-1.35753
4333,0.661757
4334,-0.652478
4335,-0.309941
4336,-0.906778
4337,-1.44249
4338,-0.546403
4339,1.93202
4340,1.65967
4341,1.20879
4342,4.78048
4343,-0.98711
4344,-1.69634
4345,-0.332428
4346,0.46184
4347,-1.56944
4348,5.37933
4349,-1.36884
4350,2.80663
4351,1.67211
4352,0.715059
4353,-0.635848
4354,-0.309677
4355,0.252032
4356,-1.24719
4357,-0.712195
4358,-0.0387253
4359,2.15124
4360,1.06756
4361,-0.48373
4362,-1.38667
4363,-0.0893908
4364,3.10016
4365,2.0307
4366,-1.13505
4367,1.49059
4368,0.499084
4369,-0.781873
4370,2.84501
4371,1.33171
4372,-0.218558
4373,-0.820341
4374,0.881584
4375,-0.311544
4376,5.65293
4377,-0.862261
4378,0.646422
4379,0.323696
4380,-2.56119
4381,1.39619
4382,3.95815
4383,-1.28813
4384,-1.64942
4385,-0.752357
4386,0.840659
4387,-1.0697
4388,0.315034
4389,-0.801068
4390,-0.825067
4391,-0.934968
4392,0.176403
4393,-1.38808
4394,0.189786
4395,3.47643
4396,1.72633
4397,-0.457222
4398,0.844548
4399,0.158699
4400,0.126945
4401,0.138239
4402,-1.27837
4403,0.132911
4404,0.505864
4405,0.00931229
4406,-1.09732
4407,4.38905
4408,-0.72857
4409,-1.00456
4410,-1.03051
4411,1.76939
4412,0.764867
4413,-1.15748
4414,-2.03248
4415,1.92503
4416,-0.612072
4417,-0.452698
4418,0.644064
4419,1.53678
4420,-1.44427
4421,2.51707
4422,-1.59186
4423,-0.444975
4424,-0.138297
4425,-0.124789
4426,-1.45274
4427,-0.604077
4428,-1.29567
4429,-1.33089
4430,-1.57539
4431,0.4542
4432,0.131571
4433,-1.82956
4434,0.196633
4435,18.7583
4436,1.77483
4437,0.688011
4438,0.0413365
4439,0.349697
4440,4.16391
4441,-2.51445
4442,0.351745
4443,23.4745
4444,-0.244212
4445,1.46957
4446,-0.749494
4447,1.03598
4448,2.69519
4449,-0.745171
4450,0.6842
4451,2.1216
4452,2.10697
4453,0.573353
4454,1.8234
4455,2.4993
4456,0.602226
4457,-0.715431
4458,7.60703
4459,-0.720386
4460,0.124146
4461,-1.72638
4462,0.926029
4463,0.235827
4464,2.02646
4465,2.61013
4466,-0.269612
4467,0.385241
4468,1.26902
4469,-0.640897
4470,0.369399
4471,-0.644253
4472,-0.831568
4473,-0.47343
4474,-0.380845
4475,-0.457698
4476,-1.5462
4477,-0.0875901
4478,-0.588159
4479,0.762133
4480,-1.17932
4481,-1.06317
4482,2.63007
4483,0.0931688
4484,-0.65574
4485,4.2196
4486,-0.585156
4487,6.60196
4488,3.41829
4489,-0.593754
4490,5.87851
4491,-0.352704
4492,-1.36878
4493,0.38044
4494,0.658538
4495,-1.15188
4496,-0.701988
4497,0.468462
4498,13.8513
4499,0.2505
4500,-1.13023
4501,0.117419
4502,2.12077
4503,-2.6653
4504,0.469913
4505,-0.446388
4506,3.21034
4507,1.17218
4508,0.644704
4509,-0.0344062
4510,0.613991
4511,-1.1577
4512,-0.612632
4513,-0.88173
4514,0.195426
4515,0.9792
4516,0.324678
4517,-2.40949
4518,2.86392
4519,-1.44716
4520,2.62269
4521,-0.700159
4522,0.300511
4523,-0.307944
4524,-0.725411
4525,4.97259
4526,1.43713
4527,-1.12858
4528,0.254783
4529,0.133457
4530,-0.85711
4531,2.41096
4532,0.279453
4533,0.435952
4534,-0.184637
4535,0.0989585
4536,0.65034
4537,1.56378
4538,1.12937
4539,0.311035
4540,2.19452
4541,0.800798
4542,-0.380651
4543,-0.0692925
4544,1.63642
4545,-0.881845
4546,1.34668
4547,11.8163
4548,0.400629
4549,1.129
4550,0.0799668
4551,-0.0879363
4552,-0.230734
4553,0.261953
4554,-1.60785
4555,1.23732
4556,-0.563057
4557,-2.50913
4558,1.88008
4559,-1.55494
4560,-1.75934
4561,-0.74874
4562,-0.949952
4563,-0.194088
4564,-1.81719
4565,0.933093
4566,-1.3155
4567,1.23776
4568,-1.51987
4569,-0.015658
4570,-0.31673
4571,0.900182
4572,-0.451993
4573,-0.751416
4574,-0.0966037
4575,-0.151904
4576,0.227446
4577,3.78897
4578,-1.06217
4579,3.94991
4580,3.42079
4581,-0.344047
4582,-0.718212
4583,1.04116
4584,8.45805
4585,3.62396
4586,0.523617
4587,-1.25862
4588,-0.816773
4589,-1.60726
4590,0.578414
4591,1.1423
4592,1.39652
4593,16.5272
4594,1.36304
4595,-2.49149
4596,2.36698
4597,3.66186
4598,0.115514
4599,1.39332
4600,0.448663
4601,-1.20999
4602,0.0340266
4603,4.38222
4604,-2.16697
4605,0.435693
4606,0.518654
4607,-1.10163
4608,-2.08149
4609,-1.03568
4610,3.86964
4611,-0.152974
4612,1.49675
4613,-0.328048
4614,0.279785
4615,5.41649
4616,-0.325291
4617,2.2044
4618,3.58378
4619,3.11208
4620,-0.954473
4621,1.75899
4622,1.42636
4623,0.213801
4624,-0.989594
4625,20.2095
4626,-0.268824
4627,-0.948336
4628,-1.95759
4629,-0.284938
4630,-0.403042
4631,-0.78296
4632,1.35236
4633,4.03492
4634,0.561352
4635,1.71742
4636,3.96986
4637,-0.723942
4638,-0.649179
4639,-1.70552
4640,-0.0660949
4641,4.6395
4642,-1.17625
4643,-1.52399
4644,2.96562
4645,0.270829
4646,2.35857
4647,-0.15207
4648,1.56561
4649,2.85758
4650,0.315353
4651,2.64716
4652,-0.738196
4653,1.51818
4654,-0.208244
4655,2.30162
4656,-0.169828
4657,7.78396
4658,2.10987
4659,-0.917823
4660,-0.248083
4661,8.71025
4662,-1.17291
4663,-0.661826
4664,-1.0026
4665,0.375452
4666,-1.4571
4667,0.336288
4668,-0.965681
4669,-0.183519
4670,-0.522239
4671,-1.45735
4672,1.91731
4673,-1.13565
4674,-0.519359
4675,0.0144337
4676,1.12993
4677,-1.23618
4678,-0.661026
4679,1.84112
4680,0.795309
4681,-0.420216
4682,0.485328
4683,-0.148998
4684,2.04349
4685,-0.895172
4686,0.194377
4687,1.40277
4688,5.16651
4689,0.248633
4690,0.137484
4691,2.08496
4692,5.46553
4693,-0.867202
4694,-0.624241
4695,0.552802
4696,0.171113
4697,17.3486
4698,2.38154
4699,-0.790222
4700,1.15903
4701,3.64385
4702,3.21521
4703,0.716585
4704,-0.184459
4705,0.298068
4706,-0.992971
4707,-0.258618
4708,3.64333
4709,-1.15161
4710,-0.738457
4711,5.08857
4712,-0.942418
4713,0.566109
4714,-1.21851
4715,-0.434227
4716,-0.693605
4717,0.730018
4718,3.66766
4719,1.89223
4720,0.0405224
4721,-0.152017
4722,0.464586
4723,0.443844
4724,4.23569
4725,-0.966557
4726,-0.684132
4727,-2.61951
4728,11.159
4729,-1.13642
4730,-0.957757
4731,-1.50075
4732,14.2465
4733,-0.54894
4734,-0.684082
4735,-0.946309
4736,2.33625
4737,-0.987968
4738,13.9368
4739,-0.0622502
4740,2.41974
4741,1.84654
4742,-0.589483
4743,1.50964
4744,5.28999
4745,5.86321
4746,-1.12707
4747,-1.45024
4748,61.3925
4749,-2.25606
4750,9.28307
4751,-0.235304
4752,-0.364918
4753,2.16665
4754,0.686112
4755,-1.08119
4756,1.29821
4757,0.399742
4758,0.0890343
4759,-0.66866
4760,0.802338
4761,1.06121
4762,-0.972486
4763,1.3251
4764,0.324919
4765,-0.695147
4766,-0.21825
4767,-1.7595
4768,-0.163813
4769,0.527165
4770,-0.394879
4771,-1.74366
4772,-0.625385
4773,0.712208
4774,-0.279163
4775,2.88022
4776,-0.0639899
4777,3.95466
4778,-2.33371
4779,0.209165
4780,1.30405
4781,-1.69673
4782,-0.715684
4783,0.722789
4784,0.658524
4785,2.46868
4786,-0.639997
4787,-1.4739
4788,-1.43351
4789,1.34138
4790,-1.09901
4791,1.39643
4792,-1.06601
4793,2.35724
4794,0.282548
4795,-0.428053
4796,-0.845434
4797,-1.57443
4798,0.522638
4799,-0.851851
4800,-0.486703
4801,3.00235
4802,4.41199
4803,-1.74942
4804,0.975768
4805,0.0528031
4806,0.126975
4807,0.499842
4808,0.63612
4809,2.02895
4810,-0.501955
4811,-0.180253
4812,3.56968
4813,-0.0823092
4814,-0.278047
4815,-0.596536
4816,2.80854
4817,-1.41597
4818,-2.7368
4819,-0.723157
4820,8.92628
4821,-1.21043
4822,3.80036
4823,-1.36457
4824,2.42693
4825,0.983671
4826,2.9348
4827,0.26901
4828,-0.631808
4829,-3.53487
4830,-0.659688
4831,0.0340217
4832,-1.13226
4833,-0.129403
4834,0.662761
4835,-1.71869
4836,-0.912347
4837,-1.169
4838,-0.805654
4839,1.18175
4840,-0.390325
4841,-0.37206
4842,0.335868
4843,1.05586
4844,0.266622
4845,0.248585
4846,0.706638
4847,-0.0561753
4848,2.59607
4849,-1.31037
4850,-1.35984
4851,-0.534292
4852,0.993246
4853,-0.123798
4854,2.40772
4855,0.469349
4856,0.238037
4857,-0.76985
4858,-0.330186
4859,4.57706
4860,-1.91888
4861,0.291419
4862,-2.04903
4863,5.88328
4864,6.84573
4865,-0.0961108
4866,-1.96922
4867,2.70136
4868,-0.487094
4869,-1.76378
4870,-3.38568
4871,-0.700119
4872,-0.103664
4873,-0.39315
4874,-0.664045
4875,0.638849
4876,-0.789646
4877,4.78613
4878,0.596186
4879,-1.30412
4880,-0.56398
4881,2.62924
4882,0.215073
4883,0.252328
4884,-0.557967
4885,0.68636
4886,-1.01388
4887,-0.891766
4888,0.117127
4889,0.0441494
4890,-1.51846
4891,-1.29552
4892,-1.75748
4893,1.17227
4894,3.69117
4895,-0.527678
4896,1.67706
4897,-0.299953
4898,-0.621157
4899,-0.319921
4900,-0.524059
4901,-0.235176
4902,-1.05902
4903,2.24615
4904,14.4161
4905,0.837093
4906,4.18018
4907,-1.67949
4908,-1.12425
4909,-0.711219
4910,-0.872899
4911,3.90936
4912,4.51844
4913,3.31841
4914,25.7002
4915,2.00536
4916,0.14887
4917,0.923077
4918,0.0287862
4919,-1.65357
4920,-0.836675
4921,-0.23288
4922,-2.71384
4923,-0.544765
4924,-1.6613
4925,-0.305411
4926,-0.611165
4927,-0.848982
4928,3.21348
4929,1.02568
4930,-0.250074
4931,0.551521
4932,-1.55241
4933,0.919034
4934,0.449841
4935,0.07675
4936,0.348514
4937,0.866827
4938,-0.603871
4939,2.20605
4940,-0.53552
4941,-1.91684
4942,1.19848
4943,0.0303627
4944,-0.175145
4945,-0.849437
4946,0.74612
4947,-1.07012
4948,-0.138939
4949,-0.122876
4950,-0.27442
4951,-0.493571
4952,1.65868
4953,0.147302
4954,-0.609015
4955,1.5248
4956,1.63164
4957,1.4753
4958,-1.61323
4959,2.06591
4960,0.0182365
4961,-0.388595
4962,1.954
4963,-1.52199
4964,-1.2382
4965,-0.627588
4966,-0.264683
4967,1.50615
4968,-1.73078
4969,-1.18587
4970,0.00390849
4971,3.24104
4972,3.66557
4973,1.19181
4974,2.88028
4975,-2.25402
4976,-0.770887
4977,-0.471473
4978,0.540916
4979,-0.848633
4980,-0.196244
4981,-1.78343
4982,-0.270592
4983,3.64293
4984,6.4095
4985,-0.858392
4986,1.97086
4987,-2.63682
4988,-0.727535
4989,-0.540761
4990,-0.633318
4991,6.55977
4992,-0.672576
4993,-1.3152
4994,-0.774634
4995,-0.00758022
4996,-1.85368
4997,-1.44762
4998,2.52097
4999,0.51438
